date,close,adjusted,volume
2018-06-27,289.33,289.33,806502.0
2018-06-28,291.65,291.65,654710.0
2018-06-29,288.76,288.76,472560.0
2018-07-02,292.24,292.24,442975.0
2018-07-03,289.02,289.02,222210.0
2018-07-05,291.45,291.45,451022.0
2018-07-06,295.42,295.42,408157.0
2018-07-09,304.25,304.25,444060.0
2018-07-10,301.92,301.92,399254.0
2018-07-11,300.92,300.92,308091.0
2018-07-12,300.49,300.49,386221.0
2018-07-13,295.3,295.3,433704.0
2018-07-16,302.39,302.39,411474.0
2018-07-17,308.19,308.19,521409.0
2018-07-18,308.74,308.74,469068.0
2018-07-19,307.02,307.02,306583.0
2018-07-20,308.72,308.72,291893.0
2018-07-23,315.48,315.48,345816.0
2018-07-24,311.92,311.92,379319.0
2018-07-25,310.76,310.76,418428.0
2018-07-26,311.23,311.23,627078.0
2018-07-27,317.32,317.32,1088691.0
2018-07-30,301.6,301.6,930267.0
2018-07-31,307.88,307.88,754404.0
2018-08-01,313.54,313.54,494846.0
2018-08-02,320.81,320.81,370009.0
2018-08-03,321.66,321.66,544724.0
2018-08-06,324.77,324.77,460489.0
2018-08-07,322.07,322.07,331053.0
2018-08-08,321.95,321.95,251703.0
2018-08-09,319.0,319.0,287427.0
2018-08-10,316.75,316.75,297178.0
2018-08-13,315.29,315.29,345610.0
2018-08-14,320.23,320.23,245137.0
2018-08-15,315.92,315.92,357704.0
2018-08-16,321.41,321.41,327615.0
2018-08-17,320.76,320.76,595086.0
2018-08-20,324.31,324.31,402101.0
2018-08-21,328.73,328.73,391762.0
2018-08-22,326.16,326.16,193178.0
2018-08-23,325.75,325.75,348605.0
2018-08-24,326.53,326.53,434979.0
2018-08-27,331.24,331.24,263727.0
2018-08-28,326.59,326.59,585632.0
2018-08-29,323.46,323.46,314807.0
2018-08-30,320.88,320.88,242648.0
2018-08-31,322.75,322.75,283250.0
2018-09-04,326.21,326.21,362489.0
2018-09-05,325.73,325.73,351368.0
2018-09-06,320.47,320.47,326932.0
2018-09-07,322.72,322.72,366873.0
2018-09-10,324.13,324.13,258515.0
2018-09-11,325.38,325.38,223596.0
2018-09-12,317.41,317.41,429056.0
2018-09-13,314.81,314.81,284370.0
2018-09-14,319.29,319.29,332195.0
2018-09-17,318.57,318.57,302210.0
2018-09-18,316.72,316.72,332513.0
2018-09-19,319.22,319.22,471860.0
2018-09-20,327.67,327.67,518618.0
2018-09-21,324.09,324.09,628825.0
2018-09-24,320.83,320.83,268694.0
2018-09-25,321.21,321.21,250712.0
2018-09-26,316.64,316.64,463065.0
2018-09-27,313.13,313.13,379589.0
2018-09-28,310.83,310.83,456941.0
2018-10-01,312.2,312.2,356052.0
2018-10-02,306.95,306.95,504978.0
2018-10-03,321.39,321.39,489115.0
2018-10-04,320.61,320.61,503349.0
2018-10-05,319.71,319.71,353745.0
2018-10-08,318.37,318.37,357576.0
2018-10-09,316.05,316.05,276503.0
2018-10-10,301.14,301.14,755590.0
2018-10-11,292.89,292.89,867308.0
2018-10-12,290.01,290.01,1118002.0
2018-10-15,287.15,287.15,621210.0
2018-10-16,294.55,294.55,545434.0
2018-10-17,296.98,296.98,373192.0
2018-10-18,289.21,289.21,513335.0
2018-10-19,281.84,281.84,792188.0
2018-10-22,277.06,277.06,660647.0
2018-10-23,273.31,273.31,1032265.0
2018-10-24,257.95,257.95,758329.0
2018-10-25,263.92,263.92,893080.0
2018-10-26,231.79,231.79,2572286.0
2018-10-29,224.19,224.19,1643021.0
2018-10-30,228.36,228.36,1747364.0
2018-10-31,237.23,237.23,1338109.0
2018-11-01,240.67,240.67,827927.0
2018-11-02,244.16,244.16,823467.0
2018-11-05,243.58,243.58,558108.0
2018-11-06,246.55,246.55,522432.0
2018-11-07,252.22,252.22,858158.0
2018-11-08,250.53,250.53,471767.0
2018-11-09,247.36,247.36,532809.0
2018-11-12,240.97,240.97,483410.0
2018-11-13,242.66,242.66,376281.0
2018-11-14,234.02,234.02,1101727.0
2018-11-15,240.34,240.34,553129.0
2018-11-16,240.15,240.15,482077.0
2018-11-19,240.34,240.34,804428.0
2018-11-20,229.25,229.25,881763.0
2018-11-21,228.71,228.71,679488.0
2018-11-23,226.67,226.67,225062.0
2018-11-26,235.38,235.38,630946.0
2018-11-27,236.25,236.25,417113.0
2018-11-28,244.6,244.6,669361.0
2018-11-29,243.72,243.72,695313.0
2018-11-30,254.81,254.81,1093732.0
2018-12-03,255.98,255.98,1173423.0
2018-12-04,240.43,240.43,1166134.0
2018-12-06,219.15,219.15,2512175.0
2018-12-07,205.8,205.8,1344728.0
2018-12-10,204.2,204.2,905648.0
2018-12-11,200.9,200.9,733677.0
2018-12-12,204.03,204.03,686378.0
2018-12-13,196.13,196.13,892824.0
2018-12-14,191.71,191.71,730693.0
2018-12-17,192.76,192.76,709185.0
2018-12-18,189.64,189.64,807850.0
2018-12-19,186.39,186.39,773016.0
2018-12-20,185.11,185.11,714133.0
2018-12-21,183.13,183.13,1343959.0
2018-12-24,180.49,180.49,385896.0
2018-12-26,193.18,193.18,795328.0
2018-12-27,190.05,190.05,859619.0
2018-12-28,189.92,189.92,597280.0
2018-12-31,189.92,189.92,549958.0
2019-01-02,195.84,195.84,825411.0
2019-01-03,189.64,189.64,632864.0
2019-01-04,200.41,200.41,680337.0
2019-01-07,205.04,205.04,821820.0
2019-01-08,207.06,207.06,527239.0
2019-01-09,210.75,210.75,652692.0
2019-01-10,212.47,212.47,516715.0
2019-01-11,215.27,215.27,486066.0
2019-01-14,215.73,215.73,443209.0
2019-01-15,218.71,218.71,595858.0
2019-01-16,224.77,224.77,692626.0
2019-01-17,225.37,225.37,612098.0
2019-01-18,230.99,230.99,553105.0
2019-01-22,225.74,225.74,552055.0
2019-01-23,225.34,225.34,508833.0
2019-01-24,228.36,228.36,886405.0
2019-01-25,242.09,242.09,1257163.0
2019-01-28,243.64,243.64,776987.0
2019-01-29,240.68,240.68,706438.0
2019-01-30,240.0,240.0,566430.0
2019-01-31,233.38,233.38,786804.0
2019-02-01,238.28,238.28,449525.0
2019-02-04,239.56,239.56,401973.0
2019-02-05,235.83,235.83,442403.0
2019-02-06,236.83,236.83,394920.0
2019-02-07,236.13,236.13,395261.0
2019-02-08,233.22,233.22,401601.0
2019-02-11,238.75,238.75,461275.0
2019-02-12,242.13,242.13,456774.0
2019-02-13,244.12,244.12,528725.0
2019-02-14,240.39,240.39,430483.0
2019-02-15,246.95,246.95,510112.0
2019-02-19,248.85,248.85,482517.0
2019-02-20,250.81,250.81,258286.0
2019-02-21,245.65,245.65,459613.0
2019-02-22,245.82,245.82,457182.0
2019-02-25,247.78,247.78,360843.0
2019-02-26,245.09,245.09,279644.0
2019-02-27,250.51,250.51,377715.0
2019-02-28,247.16,247.16,373066.0
2019-03-01,249.67,249.67,316245.0
2019-03-04,249.09,249.09,348270.0
2019-03-05,248.01,248.01,326920.0
2019-03-06,242.75,242.75,247614.0
2019-03-07,239.2,239.2,377930.0
2019-03-08,239.69,239.69,323892.0
2019-03-11,242.19,242.19,397424.0
2019-03-12,240.94,240.94,423630.0
2019-03-13,244.01,244.01,457134.0
2019-03-14,245.48,245.48,364436.0
2019-03-15,246.21,246.21,553571.0
2019-03-18,250.27,250.27,353336.0
2019-03-19,245.53,245.53,304434.0
2019-03-20,236.71,236.71,492705.0
2019-03-21,228.31,228.31,880133.0
2019-03-22,212.19,212.19,1182303.0
2019-03-25,214.67,214.67,537040.0
2019-03-26,219.89,219.89,447559.0
2019-03-27,218.3,218.3,401633.0
2019-03-28,222.59,222.59,687128.0
2019-03-29,222.36,222.36,483765.0
2019-04-01,230.74,230.74,765939.0
2019-04-02,232.36,232.36,441221.0
2019-04-03,233.78,233.78,607591.0
2019-04-04,236.02,236.02,337775.0
2019-04-05,237.46,237.46,296557.0
2019-04-08,238.92,238.92,311871.0
2019-04-09,234.54,234.54,495853.0
2019-04-10,237.27,237.27,316553.0
2019-04-11,238.43,238.43,301715.0
2019-04-12,243.74,243.74,488282.0
2019-04-15,240.11,240.11,299500.0
2019-04-16,246.2,246.2,567851.0
2019-04-17,245.72,245.72,420091.0
2019-04-18,243.14,243.14,482195.0
2019-04-22,242.67,242.67,303981.0
2019-04-23,249.75,249.75,472811.0
2019-04-24,248.88,248.88,571608.0
2019-04-25,247.36,247.36,455127.0
2019-04-26,247.63,247.63,1142045.0
2019-04-29,252.69,252.69,530815.0
2019-04-30,251.72,251.72,385307.0
2019-05-01,250.43,250.43,622839.0
2019-05-02,255.42,255.42,407519.0
2019-05-03,258.61,258.61,363174.0
2019-05-06,257.66,257.66,362883.0
2019-05-07,251.35,251.35,404781.0
2019-05-08,250.57,250.57,322775.0
2019-05-09,250.15,250.15,346767.0
2019-05-10,247.89,247.89,351338.0
2019-05-13,232.08,232.08,618635.0
2019-05-14,236.34,236.34,467577.0
2019-05-15,229.48,229.48,537521.0
2019-05-16,232.3,232.3,391742.0
2019-05-17,229.77,229.77,366752.0
2019-05-20,232.85,232.85,386726.0
2019-05-21,236.85,236.85,265266.0
2019-05-22,231.17,231.17,259159.0
2019-05-23,221.0,221.0,603100.0
2019-05-24,224.6,224.6,407876.0
2019-05-28,219.65,219.65,438351.0
2019-05-29,217.89,217.89,484212.0
2019-05-30,211.64,211.64,419739.0
2019-05-31,201.4,201.4,662923.0
2019-06-03,202.78,202.78,1241685.0
2019-06-04,214.67,214.67,762180.0
2019-06-05,212.27,212.27,538021.0
2019-06-06,214.5,214.5,326098.0
2019-06-07,212.94,212.94,392445.0
2019-06-10,214.52,214.52,347302.0
2019-06-11,215.52,215.52,319817.0
2019-06-12,213.79,213.79,343944.0
2019-06-13,217.54,217.54,457519.0
2019-06-14,218.18,218.18,459576.0
2019-06-17,217.51,217.51,390024.0
2019-06-18,220.8,220.8,502367.0
2019-06-19,213.74,213.74,588103.0
2019-06-20,214.34,214.34,559581.0
2019-06-21,216.19,216.19,677265.0
2019-06-24,214.13,214.13,382656.0
2019-06-25,214.5,214.5,462771.0
2019-06-26,216.77,216.77,441580.0
2019-06-27,221.29,221.29,521394.0
2019-06-28,224.59,224.59,1128011.0
2019-07-01,223.36,223.36,691280.0
2019-07-02,217.07,217.07,503983.0
2019-07-03,218.27,218.27,318792.0
2019-07-05,222.9,222.9,480548.0
2019-07-08,215.17,215.17,571558.0
2019-07-09,217.74,217.74,491355.0
2019-07-10,212.64,212.64,528617.0
2019-07-11,217.07,217.07,413344.0
2019-07-12,222.25,222.25,368769.0
2019-07-15,218.78,218.78,523672.0
2019-07-16,217.64,217.64,456824.0
2019-07-17,215.14,215.14,360737.0
2019-07-18,217.21,217.21,359263.0
2019-07-19,219.31,219.31,476808.0
2019-07-22,219.03,219.03,498134.0
2019-07-23,218.54,218.54,709722.0
2019-07-24,226.07,226.07,882299.0
2019-07-25,224.09,224.09,542197.0
2019-07-26,233.79,233.79,955482.0
2019-07-29,228.61,228.61,475523.0
2019-07-30,230.83,230.83,256836.0
2019-07-31,231.97,231.97,531653.0
2019-08-01,218.24,218.24,584168.0
2019-08-02,215.05,215.05,513097.0
2019-08-05,205.81,205.81,661622.0
2019-08-06,207.07,207.07,330016.0
2019-08-07,197.32,197.32,1137050.0
2019-08-08,205.63,205.63,888393.0
2019-08-09,199.23,199.23,604828.0
2019-08-12,194.81,194.81,632484.0
2019-08-13,198.55,198.55,635030.0
2019-08-14,190.12,190.12,563385.0
2019-08-15,185.93,185.93,375895.0
2019-08-16,191.71,191.71,453127.0
2019-08-19,195.71,195.71,604834.0
2019-08-20,192.99,192.99,372296.0
2019-08-21,194.45,194.45,402142.0
2019-08-22,195.44,195.44,460474.0
2019-08-23,187.45,187.45,522433.0
2019-08-26,187.91,187.91,365917.0
2019-08-27,184.71,184.71,370526.0
2019-08-28,187.21,187.21,559069.0
2019-08-29,193.83,193.83,366765.0
2019-08-30,194.62,194.62,350932.0
2019-09-03,190.01,190.01,322083.0
2019-09-04,192.1,192.1,294900.0
2019-09-05,199.78,199.78,402563.0
2019-09-06,201.28,201.28,332852.0
2019-09-09,211.73,211.73,699357.0
2019-09-10,218.13,218.13,745445.0
2019-09-11,222.08,222.08,465700.0
2019-09-12,217.76,217.76,677673.0
2019-09-13,224.01,224.01,691315.0
2019-09-16,221.36,221.36,373293.0
2019-09-17,213.43,213.43,541633.0
2019-09-18,217.85,217.85,636172.0
2019-09-19,216.06,216.06,491538.0
2019-09-20,216.58,216.58,727978.0
2019-09-23,215.57,215.57,430029.0
2019-09-24,207.63,207.63,562148.0
2019-09-25,214.05,214.05,544982.0
2019-09-26,206.05,206.05,625876.0
2019-09-27,206.15,206.15,529616.0
2019-09-30,208.95,208.95,429481.0
2019-10-01,198.93,198.93,676833.0
2019-10-02,195.8,195.8,506589.0
2019-10-03,195.56,195.56,762335.0
2019-10-04,197.67,197.67,520803.0
2019-10-07,197.34,197.34,416967.0
2019-10-08,188.33,188.33,645283.0
2019-10-09,190.85,190.85,395564.0
2019-10-10,192.44,192.44,475951.0
2019-10-11,202.16,202.16,796866.0
2019-10-14,199.44,199.44,487677.0
2019-10-15,206.77,206.77,437336.0
2019-10-16,205.19,205.19,468593.0
2019-10-17,204.84,204.84,374106.0
2019-10-18,204.72,204.72,465517.0
2019-10-21,210.48,210.48,371150.0
2019-10-22,210.16,210.16,399524.0
2019-10-23,210.13,210.13,338819.0
2019-10-24,207.71,207.71,518905.0
2019-10-25,219.79,219.79,670495.0
2019-10-28,227.28,227.28,646640.0
2019-10-29,229.15,229.15,463632.0
2019-10-30,226.69,226.69,478370.0
2019-10-31,221.48,221.48,491490.0
2019-11-01,230.89,230.89,413866.0
2019-11-04,237.96,237.96,622964.0
2019-11-05,239.53,239.53,411579.0
2019-11-06,231.47,231.47,680287.0
2019-11-07,239.45,239.45,744656.0
2019-11-08,238.6,238.6,307514.0
2019-11-11,237.21,237.21,253140.0
2019-11-12,238.68,238.68,337752.0
2019-11-13,234.12,234.12,332117.0
2019-11-14,232.95,232.95,254943.0
2019-11-15,234.06,234.06,239900.0
2019-11-18,229.18,229.18,564406.0
2019-11-19,229.5,229.5,550517.0
2019-11-20,228.38,228.38,517549.0
2019-11-21,227.93,227.93,291215.0
2019-11-22,231.02,231.02,481788.0
2019-11-25,235.75,235.75,224235.0
2019-11-26,232.96,232.96,292045.0
2019-11-27,234.87,234.87,146100.0
2019-11-29,231.73,231.73,127239.0
2019-12-02,229.79,229.79,331165.0
2019-12-03,225.27,225.27,325723.0
2019-12-04,230.15,230.15,271854.0
2019-12-05,229.4,229.4,229941.0
2019-12-06,237.41,237.41,532801.0
2019-12-09,236.36,236.36,443005.0
2019-12-10,238.63,238.63,393621.0
2019-12-11,239.42,239.42,596535.0
2019-12-12,251.21,251.21,546223.0
2019-12-13,249.31,249.31,721367.0
2019-12-16,251.22,251.22,426697.0
2019-12-17,254.21,254.21,375351.0
2019-12-18,251.75,251.75,451085.0
2019-12-19,250.12,250.12,456063.0
2019-12-20,250.94,250.94,1032251.0
2019-12-23,252.16,252.16,284482.0
2019-12-24,252.07,252.07,70622.0
2019-12-26,253.18,253.18,130456.0
2019-12-27,250.31,250.31,202698.0
2019-12-30,249.82,249.82,225734.0
2019-12-31,251.04,251.04,292546.0
2020-01-02,254.27,254.27,242917.0
2020-01-03,250.33,250.33,476454.0
2020-01-06,249.24,249.24,491021.0
2020-01-07,250.4,250.4,506541.0
2020-01-08,252.78,252.78,502032.0
2020-01-09,256.11,256.11,442387.0
2020-01-10,251.73,251.73,349997.0
2020-01-13,253.85,253.85,365301.0
2020-01-14,253.49,253.49,478838.0
2020-01-15,250.59,250.59,342577.0
2020-01-16,252.3,252.3,543193.0
2020-01-17,258.4,258.4,398407.0
2020-01-21,254.2,254.2,478846.0
2020-01-22,256.3,256.3,459446.0
2020-01-23,259.08,259.08,800888.0
2020-01-24,252.66,252.66,976713.0
2020-01-27,243.38,243.38,627566.0
2020-01-28,251.28,251.28,474531.0
2020-01-29,246.02,246.02,515397.0
2020-01-30,248.14,248.14,524017.0
2020-01-31,240.33,240.33,530086.0
2020-02-03,244.69,244.69,406106.0
2020-02-04,254.73,254.73,554017.0
2020-02-05,262.7,262.7,539235.0
2020-02-06,262.09,262.09,382888.0
2020-02-07,257.15,257.15,448012.0
2020-02-10,256.31,256.31,311219.0
2020-02-11,263.64,263.64,359154.0
2020-02-12,265.1,265.1,280491.0
2020-02-13,265.95,265.95,353716.0
2020-02-14,265.42,265.42,275087.0
2020-02-18,261.11,261.11,276633.0
2020-02-19,266.99,266.99,266087.0
2020-02-20,270.79,270.79,390627.0
2020-02-21,261.42,261.42,561191.0
2020-02-24,243.27,243.27,566162.0
2020-02-25,232.16,232.16,1220724.0
2020-02-26,224.3,224.3,600398.0
2020-02-27,211.37,211.37,781413.0
2020-02-28,208.16,208.16,1141205.0
2020-03-02,216.75,216.75,661126.0
2020-03-03,198.63,198.63,894915.0
2020-03-04,202.38,202.38,831384.0
2020-03-05,185.06,185.06,828313.0
2020-03-06,174.44,174.44,967918.0
2020-03-09,148.15,148.15,1554183.0
2020-03-10,161.97,161.97,1297894.0
2020-03-11,148.75,148.75,1129951.0
2020-03-12,136.96,136.96,1315385.0
2020-03-13,156.67,156.67,971134.0
2020-03-16,130.98,130.98,1161736.0
2020-03-17,149.37,149.37,1289282.0
2020-03-18,150.51,150.51,1392323.0
2020-03-19,168.17,168.17,1242939.0
2020-03-20,150.64,150.64,1041211.0
2020-03-23,143.21,143.21,761850.0
2020-03-24,158.37,158.37,753320.0
2020-03-25,165.0,165.0,924242.0
2020-03-26,171.53,171.53,922198.0
2020-03-27,159.34,159.34,869264.0
2020-03-30,155.78,155.78,708616.0
2020-03-31,151.08,151.08,464821.0
2020-04-01,140.01,140.01,490405.0
2020-04-02,142.95,142.95,532544.0
2020-04-03,139.34,139.34,591552.0
2020-04-06,159.32,159.32,687336.0
2020-04-07,160.1,160.1,592641.0
2020-04-08,168.58,168.58,372730.0
2020-04-09,185.69,185.69,795775.0
2020-04-13,170.41,170.41,566510.0
2020-04-14,172.06,172.06,420738.0
2020-04-15,161.89,161.89,548251.0
2020-04-16,161.36,161.36,505261.0
2020-04-17,173.69,173.69,450442.0
2020-04-20,174.67,174.67,322636.0
2020-04-21,165.49,165.49,282444.0
2020-04-22,167.5,167.5,392422.0
2020-04-23,171.0,171.0,574903.0
2020-04-24,184.0,184.0,813465.0
2020-04-27,192.63,192.63,417992.0
2020-04-28,193.25,193.25,478270.0
2020-04-29,201.43,201.43,536357.0
2020-04-30,193.17,193.17,507742.0
2020-05-01,184.86,184.86,380774.0
2020-05-04,182.35,182.35,400020.0
2020-05-05,180.84,180.84,345476.0
2020-05-06,180.01,180.01,322194.0
2020-05-07,183.64,183.64,447901.0
2020-05-08,185.85,185.85,443907.0
2020-05-11,179.23,179.23,450534.0
2020-05-12,169.85,169.85,520566.0
2020-05-13,159.89,159.89,847852.0
2020-05-14,173.28,173.28,706305.0
2020-05-15,172.79,172.79,524349.0
2020-05-18,187.46,187.46,574355.0
2020-05-19,183.13,183.13,379541.0
2020-05-20,194.92,194.92,492559.0
2020-05-21,190.85,190.85,364023.0
2020-05-22,189.49,189.49,269455.0
2020-05-26,208.66,208.66,600394.0
2020-05-27,221.38,221.38,742837.0
2020-05-28,215.6,215.6,547939.0
2020-05-29,214.75,214.75,893619.0
2020-06-01,212.81,212.81,502924.0
2020-06-02,209.9,209.9,365708.0
2020-06-03,219.99,219.99,539417.0
2020-06-04,223.19,223.19,558258.0
2020-06-05,235.2,235.2,693289.0
2020-06-08,236.04,236.04,620112.0
2020-06-09,234.31,234.31,413827.0
2020-06-10,221.81,221.81,386558.0
2020-06-11,203.94,203.94,577637.0
2020-06-12,208.53,208.53,377872.0
2020-06-15,216.65,216.65,426245.0
2020-06-16,221.81,221.81,314189.0
2020-06-17,219.15,219.15,269687.0
2020-06-18,220.58,220.58,283633.0
2020-06-19,221.84,221.84,872007.0
2020-06-22,219.9,219.9,251557.0
2020-06-23,220.47,220.47,304606.0
2020-06-24,207.98,207.98,343131.0
2020-06-25,215.0,215.0,231496.0
2020-06-26,203.86,203.86,517889.0
2020-06-29,206.89,206.89,390243.0
2020-06-30,215.53,215.53,433106.0
2020-07-01,206.28,206.28,353901.0
2020-07-02,208.34,208.34,294495.0
2020-07-06,213.41,213.41,306364.0
2020-07-07,207.78,207.78,254403.0
2020-07-08,209.92,209.92,336742.0
2020-07-09,201.65,201.65,399119.0
2020-07-10,212.0,212.0,247731.0
2020-07-13,214.43,214.43,332237.0
2020-07-14,208.11,208.11,460266.0
2020-07-15,220.78,220.78,377121.0
2020-07-16,220.18,220.18,262004.0
2020-07-17,217.57,217.57,199265.0
2020-07-20,216.86,216.86,212652.0
2020-07-21,224.73,224.73,230978.0
2020-07-22,222.0,222.0,217360.0
2020-07-23,224.89,224.89,402055.0
2020-07-24,230.43,230.43,465498.0
2020-07-27,225.69,225.69,341779.0
2020-07-28,221.48,221.48,192472.0
2020-07-29,228.78,228.78,253896.0
2020-07-30,225.35,225.35,168022.0
2020-07-31,224.27,224.27,300320.0
2020-08-03,227.58,227.58,199117.0
2020-08-04,226.71,226.71,186448.0
2020-08-05,231.76,231.76,178881.0
2020-08-06,229.38,229.38,144943.0
2020-08-07,237.34,237.34,213950.0
2020-08-10,240.1,240.1,211265.0
2020-08-11,252.86,252.86,611133.0
2020-08-12,252.98,252.98,340689.0
2020-08-13,249.6,249.6,212745.0
2020-08-14,250.38,250.38,210700.0
2020-08-17,245.69,245.69,169069.0
2020-08-18,241.51,241.51,195072.0
2020-08-19,243.05,243.05,180651.0
2020-08-20,240.71,240.71,135813.0
2020-08-21,239.42,239.42,152888.0
2020-08-24,249.36,249.36,229339.0
2020-08-25,254.51,254.51,401945.0
2020-08-26,249.35,249.35,319886.0
2020-08-27,252.04,252.04,193842.0
2020-08-28,255.01,255.01,297649.0
2020-08-31,255.38,255.38,316559.0
2020-09-01,256.16,256.16,267066.0
2020-09-02,259.21,259.21,284165.0
2020-09-03,259.0,259.0,303998.0
2020-09-04,259.73,259.73,457405.0
2020-09-08,253.38,253.38,495144.0
2020-09-09,256.23,256.23,399890.0
2020-09-10,248.33,248.33,473250.0
2020-09-11,248.59,248.59,313177.0
2020-09-14,250.68,250.68,340387.0
2020-09-15,248.23,248.23,431056.0
2020-09-16,249.67,249.67,332851.0
2020-09-17,245.91,245.91,281204.0
2020-09-18,246.37,246.37,496103.0
2020-09-21,237.86,237.86,426697.0
2020-09-22,230.47,230.47,343498.0
2020-09-23,226.62,226.62,349581.0
2020-09-24,225.51,225.51,282495.0
2020-09-25,229.59,229.59,284260.0
2020-09-28,237.48,237.48,223143.0
2020-09-29,237.09,237.09,311402.0
2020-09-30,240.62,240.62,311585.0
2020-10-01,245.3,245.3,315011.0
2020-10-02,245.65,245.65,232830.0
2020-10-05,254.81,254.81,215890.0
2020-10-06,254.06,254.06,298754.0
2020-10-07,266.53,266.53,371851.0
2020-10-08,273.2,273.2,381982.0
2020-10-09,274.64,274.64,255202.0
2020-10-12,276.29,276.29,193221.0
2020-10-13,269.04,269.04,232677.0
2020-10-14,267.78,267.78,268084.0
2020-10-15,273.39,273.39,207060.0
2020-10-16,273.21,273.21,232092.0
2020-10-19,270.63,270.63,184189.0
2020-10-20,275.95,275.95,215701.0
2020-10-21,277.4,277.4,187975.0
2020-10-22,285.06,285.06,705750.0
2020-10-23,296.38,296.38,684412.0
2020-10-26,289.94,289.94,247866.0
2020-10-27,289.56,289.56,404537.0
2020-10-28,278.54,278.54,339327.0
2020-10-29,282.07,282.07,340277.0
2020-10-30,290.7,290.7,424006.0
2020-11-02,306.98,306.98,531641.0
2020-11-03,310.57,310.57,608661.0
2020-11-04,296.56,296.56,406125.0
2020-11-05,312.67,312.67,374575.0
2020-11-06,313.37,313.37,273749.0
2020-11-09,332.04,332.04,750190.0
2020-11-10,336.55,336.55,346472.0
2020-11-11,328.82,328.82,297993.0
2020-11-12,331.63,331.63,460461.0
2020-11-13,345.91,345.91,488822.0
2020-11-16,354.62,354.62,500984.0
2020-11-17,348.34,348.34,367867.0
2020-11-18,347.5,347.5,312567.0
2020-11-19,354.67,354.67,217714.0
2020-11-20,356.94,356.94,421323.0
2020-11-23,348.81,348.81,463676.0
2020-11-24,361.83,361.83,370468.0
2020-11-25,354.58,354.58,298189.0
2020-11-27,353.79,353.79,210355.0
2020-11-30,344.86,344.86,397557.0
2020-12-01,355.17,355.17,329896.0
2020-12-02,353.15,353.15,328284.0
2020-12-03,356.47,356.47,231656.0
2020-12-04,358.32,358.32,234856.0
2020-12-07,354.96,354.96,302974.0
2020-12-08,354.26,354.26,188360.0
2020-12-09,348.13,348.13,405318.0
2020-12-10,353.73,353.73,417592.0
2020-12-11,349.9,349.9,307916.0
2020-12-14,349.49,349.49,416094.0
2020-12-15,357.2,357.2,312970.0
2020-12-16,358.34,358.34,440158.0
2020-12-17,364.86,364.86,312507.0
2020-12-18,357.8,357.8,788851.0
2020-12-21,367.5,367.5,348143.0
2020-12-22,368.2,368.2,264812.0
2020-12-23,377.52,377.52,299081.0
2020-12-24,375.99,375.99,75028.0
2020-12-28,378.01,378.01,229955.0
2020-12-29,376.0,376.0,198654.0
2020-12-30,383.55,383.55,181367.0
2020-12-31,387.83,387.83,183781.0
2021-01-04,387.34,387.34,428557.0
2021-01-05,386.16,386.16,635695.0
2021-01-06,415.51,415.51,599006.0
2021-01-07,431.34,431.34,656551.0
2021-01-08,424.03,424.03,560187.0
2021-01-11,434.06,434.06,302336.0
2021-01-12,446.72,446.72,541894.0
2021-01-13,442.19,442.19,559694.0
2021-01-14,465.63,465.63,720145.0
2021-01-15,461.43,461.43,558513.0
2021-01-19,470.66,470.66,533350.0
2021-01-20,462.71,462.71,620481.0
2021-01-21,455.59,455.59,578554.0
2021-01-22,480.15,480.15,710669.0
2021-01-25,480.75,480.75,440257.0
2021-01-26,482.11,482.11,419523.0
2021-01-27,448.1,448.1,707520.0
2021-01-28,451.96,451.96,686918.0
2021-01-29,437.78,437.78,691205.0
2021-02-01,456.53,456.53,786165.0
2021-02-02,468.11,468.11,406877.0
2021-02-03,472.32,472.32,319005.0
2021-02-04,489.49,489.49,456498.0
2021-02-05,490.91,490.91,273758.0
2021-02-08,504.16,504.16,347528.0
2021-02-09,504.95,504.95,324646.0
2021-02-10,500.99,500.99,407887.0
2021-02-11,500.39,500.39,247570.0
2021-02-12,506.5,506.5,230930.0
2021-02-16,525.15,525.15,330840.0
2021-02-17,530.12,530.12,378901.0
2021-02-18,522.24,522.24,245670.0
2021-02-19,540.4,540.4,284912.0
2021-02-22,536.73,536.73,402674.0
2021-02-23,522.86,522.86,544763.0
2021-02-24,540.13,540.13,327235.0
2021-02-25,523.13,523.13,294418.0
2021-02-26,505.36,505.36,542813.0
2021-03-01,531.25,531.25,452165.0
2021-03-02,521.25,521.25,233530.0
2021-03-03,514.47,514.47,273707.0
2021-03-04,502.49,502.49,353964.0
2021-03-05,507.88,507.88,466792.0
2021-03-08,511.15,511.15,516093.0
2021-03-09,508.26,508.26,726606.0
2021-03-10,529.13,529.13,426663.0
2021-03-11,551.63,551.63,540664.0
2021-03-12,548.57,548.57,421673.0
2021-03-15,551.12,551.12,566759.0
2021-03-16,539.85,539.85,421621.0
2021-03-17,544.64,544.64,531797.0
2021-03-18,550.48,550.48,646759.0
2021-03-19,544.61,544.61,1270599.0
2021-03-22,511.76,511.76,689206.0
2021-03-23,496.85,496.85,1385311.0
2021-03-24,487.42,487.42,1354335.0
2021-03-25,495.65,495.65,683370.0
2021-03-26,491.98,491.98,690235.0
2021-03-29,469.39,469.39,769548.0
2021-03-30,490.66,490.66,600543.0
2021-03-31,493.66,493.66,787053.0
2021-04-01,483.33,483.33,926851.0
2021-04-05,490.02,490.02,386444.0
