date,close,adjusted,volume
2015-10-06,28.42,22.194,7184297.0
2015-10-07,29.42,22.975,13833582.0
2015-10-08,29.8,23.272,8679017.0
2015-10-09,29.4,22.959,5825271.0
2015-10-12,29.73,23.217,3434743.0
2015-10-13,29.79,23.264,3614614.0
2015-10-14,29.55,23.077,5187818.0
2015-10-15,30.0,23.428,4502402.0
2015-10-16,29.83,23.295,4086320.0
2015-10-19,29.94,23.381,3484842.0
2015-10-20,30.24,23.615,4205442.0
2015-10-21,29.8,23.272,5343333.0
2015-10-22,29.76,23.241,8879484.0
2015-10-23,31.49,24.592,12818853.0
2015-10-26,30.88,24.115,6124255.0
2015-10-27,31.54,24.631,6826859.0
2015-10-28,31.69,24.748,6361185.0
2015-10-29,31.19,24.357,3410801.0
2015-10-30,31.39,24.513,3650942.0
2015-11-02,31.74,24.787,3615118.0
2015-11-03,32.23,25.169,4367756.0
2015-11-04,31.62,24.693,4833268.0
2015-11-05,31.4,24.521,3123985.0
2015-11-06,31.71,24.763,3668745.0
2015-11-09,29.24,22.834,16345066.0
2015-11-10,29.61,23.123,8155800.0
2015-11-11,29.56,23.084,4073559.0
2015-11-12,29.65,23.155,7744391.0
2015-11-13,28.71,22.421,7391422.0
2015-11-16,29.21,22.811,5817611.0
2015-11-17,29.52,23.053,6010923.0
2015-11-18,29.96,23.397,5450822.0
2015-11-19,30.2,23.584,4450126.0
2015-11-20,30.46,23.787,3808729.0
2015-11-23,30.64,23.928,3857516.0
2015-11-24,30.43,23.764,4214667.0
2015-11-25,30.41,23.748,2231416.0
2015-11-27,30.27,23.717,1302222.0
2015-11-30,30.13,23.607,3784102.0
2015-12-01,30.43,23.842,4950659.0
2015-12-02,30.29,23.733,5313851.0
2015-12-03,29.31,22.965,7287275.0
2015-12-04,29.8,23.349,6358747.0
2015-12-07,29.83,23.372,6055888.0
2015-12-08,29.77,23.325,5266176.0
2015-12-09,29.03,22.745,6061926.0
2015-12-10,28.86,22.612,8349581.0
2015-12-11,28.62,22.424,6384102.0
2015-12-14,28.77,22.542,9308985.0
2015-12-15,29.18,22.863,13488527.0
2015-12-16,29.4,23.035,7517358.0
2015-12-17,29.11,22.808,4240890.0
2015-12-18,28.68,22.471,8709072.0
2015-12-21,27.25,21.351,12551446.0
2015-12-22,27.51,21.554,4629256.0
2015-12-23,27.65,21.664,3288015.0
2015-12-24,27.62,21.641,1511276.0
2015-12-28,27.71,21.711,2804205.0
2015-12-29,28.04,21.97,2783085.0
2015-12-30,27.71,21.711,2263649.0
2015-12-31,27.6,21.625,2834070.0
2016-01-04,27.41,21.476,5229580.0
2016-01-05,27.55,21.586,7589299.0
2016-01-06,26.78,20.982,4873446.0
2016-01-07,26.09,20.442,6599530.0
2016-01-08,25.72,20.152,4727617.0
2016-01-11,26.01,20.379,3737890.0
2016-01-12,26.25,20.567,4664696.0
2016-01-13,25.66,20.105,4563783.0
2016-01-14,26.16,20.497,5008749.0
2016-01-15,25.74,20.168,7167962.0
2016-01-19,25.74,20.168,5902393.0
2016-01-20,25.59,20.05,12489782.0
2016-01-21,25.64,20.089,8794579.0
2016-01-22,26.12,20.465,5151459.0
2016-01-25,26.19,20.52,5316489.0
2016-01-26,26.65,20.881,5427003.0
2016-01-27,26.54,20.794,6356506.0
2016-01-28,22.46,17.598,28936801.0
2016-01-29,23.6,18.491,16576585.0
2016-02-01,24.33,19.063,15482985.0
2016-02-02,24.0,18.804,15723441.0
2016-02-03,23.92,18.742,11297184.0
2016-02-04,23.73,18.593,8286725.0
2016-02-05,22.9,17.942,7414997.0
2016-02-08,21.97,17.214,9357836.0
2016-02-09,21.99,17.229,4972760.0
2016-02-10,21.62,16.94,6358122.0
2016-02-11,21.7,17.002,6186363.0
2016-02-12,21.84,17.112,6965311.0
2016-02-16,23.21,18.185,6623029.0
2016-02-17,23.57,18.467,3620020.0
2016-02-18,24.0,18.804,4865359.0
2016-02-19,24.57,19.251,8363961.0
2016-02-22,24.78,19.415,4667344.0
2016-02-23,24.56,19.243,4781508.0
2016-02-24,24.84,19.462,5493671.0
2016-02-25,24.96,19.556,5047029.0
2016-02-26,24.6,19.353,5661079.0
2016-02-29,24.7,19.431,3986728.0
2016-03-01,24.93,19.612,4448618.0
2016-03-02,24.94,19.62,3154555.0
2016-03-03,24.9,19.589,3489137.0
2016-03-04,25.25,19.864,4916782.0
2016-03-07,25.19,19.817,3355986.0
2016-03-08,25.03,19.691,4416020.0
2016-03-09,25.23,19.848,4477105.0
2016-03-10,25.31,19.911,8859157.0
2016-03-11,26.21,20.619,7206004.0
2016-03-14,25.9,20.375,4991988.0
2016-03-15,25.71,20.226,4930668.0
2016-03-16,25.7,20.218,6861692.0
2016-03-17,26.33,20.714,6303172.0
2016-03-18,26.39,20.761,6280354.0
2016-03-21,25.8,20.297,10657912.0
2016-03-22,25.93,20.399,7245364.0
2016-03-23,25.64,20.171,6846942.0
2016-03-24,25.36,19.951,5852227.0
2016-03-28,25.45,20.021,4982260.0
2016-03-29,25.66,20.187,4538472.0
2016-03-30,25.51,20.069,4297765.0
2016-03-31,25.51,20.069,4690477.0
2016-04-01,25.56,20.108,3898573.0
2016-04-04,25.19,19.817,4532900.0
2016-04-05,25.23,19.848,5625499.0
2016-04-06,25.49,20.053,3768537.0
2016-04-07,24.94,19.62,3443871.0
2016-04-08,24.93,19.612,2060133.0
2016-04-11,24.89,19.581,4618797.0
2016-04-12,23.06,18.141,23677488.0
2016-04-13,23.82,18.739,9238109.0
2016-04-14,23.57,18.542,6873641.0
2016-04-15,23.64,18.598,5789013.0
2016-04-18,23.6,18.566,4185143.0
2016-04-19,23.47,18.464,6962658.0
2016-04-20,23.26,18.299,11790178.0
2016-04-21,23.38,18.393,6434327.0
2016-04-22,23.75,18.684,6464052.0
2016-04-25,23.54,18.519,2838038.0
2016-04-26,23.55,18.527,5314806.0
2016-04-27,23.81,18.731,4432341.0
2016-04-28,23.41,18.417,6411030.0
2016-04-29,23.4,18.409,7656286.0
2016-05-02,23.35,18.369,3675302.0
2016-05-03,22.71,17.866,5084822.0
2016-05-04,22.52,17.716,5475452.0
2016-05-05,22.34,17.575,4560828.0
2016-05-06,22.67,17.834,5585283.0
2016-05-09,22.71,17.866,4201045.0
2016-05-10,23.15,18.212,3624374.0
2016-05-11,22.85,17.976,3650587.0
2016-05-12,22.75,17.897,3224531.0
2016-05-13,22.75,17.897,2791978.0
2016-05-16,23.01,18.102,4471809.0
2016-05-17,22.6,17.779,4998299.0
2016-05-18,22.49,17.693,4621637.0
2016-05-19,22.37,17.598,4416645.0
2016-05-20,22.73,17.882,3449824.0
2016-05-23,22.49,17.693,2752828.0
2016-05-24,22.9,18.015,2425223.0
2016-05-25,23.06,18.141,2267386.0
2016-05-26,23.0,18.094,1548209.0
2016-05-27,23.03,18.196,1489246.0
2016-05-31,23.41,18.497,4140680.0
2016-06-01,23.23,18.354,2169122.0
2016-06-02,23.46,18.536,2243348.0
2016-06-03,23.34,18.441,2134092.0
2016-06-06,23.32,18.425,2859934.0
2016-06-07,23.47,18.544,2899156.0
2016-06-08,23.57,18.623,2261756.0
2016-06-09,23.45,18.528,2374884.0
2016-06-10,22.95,18.133,2362385.0
2016-06-13,23.02,18.188,4295298.0
2016-06-14,22.94,18.125,2664093.0
2016-06-15,22.94,18.125,2794351.0
2016-06-16,22.97,18.149,2299973.0
2016-06-17,23.19,18.323,4962841.0
2016-06-20,23.22,18.346,2037637.0
2016-06-21,23.22,18.346,4366811.0
2016-06-22,23.01,18.181,2297728.0
2016-06-23,24.04,18.994,3302611.0
2016-06-24,22.45,17.738,5230230.0
2016-06-27,21.24,16.782,4393494.0
2016-06-28,21.51,16.995,2735909.0
2016-06-29,22.07,17.438,2766839.0
2016-06-30,22.49,17.77,2784364.0
2016-07-01,22.35,17.659,2528778.0
2016-07-05,22.07,17.438,1858417.0
2016-07-06,21.92,17.319,3816201.0
2016-07-07,21.95,17.343,3549595.0
2016-07-08,22.66,17.904,3597603.0
2016-07-11,22.86,18.062,1917871.0
2016-07-12,23.1,18.252,3031580.0
2016-07-13,23.05,18.212,2106353.0
2016-07-14,23.09,18.244,1934291.0
2016-07-15,23.08,18.236,2050568.0
2016-07-18,23.15,18.291,1826540.0
2016-07-19,23.4,18.489,3176960.0
2016-07-20,23.51,18.576,2910807.0
2016-07-21,23.4,18.489,1906556.0
2016-07-22,23.77,18.781,2121018.0
2016-07-25,24.06,19.01,3536830.0
2016-07-26,24.22,19.137,5255718.0
2016-07-27,22.57,17.833,9023739.0
2016-07-28,22.62,17.872,3971464.0
2016-07-29,22.69,17.928,4177089.0
2016-08-01,22.6,17.857,2918676.0
2016-08-02,22.23,17.564,3333426.0
2016-08-03,22.6,17.857,2487924.0
2016-08-04,22.55,17.817,3204357.0
2016-08-05,23.05,18.212,3103579.0
2016-08-08,23.19,18.323,2748633.0
2016-08-09,23.08,18.236,3955150.0
2016-08-10,23.01,18.181,2155116.0
2016-08-11,23.3,18.41,3387094.0
2016-08-12,23.27,18.386,2318212.0
2016-08-15,23.97,18.939,4975009.0
2016-08-16,23.36,18.457,3746166.0
2016-08-17,23.11,18.26,4717315.0
2016-08-18,23.11,18.26,3903772.0
2016-08-19,23.37,18.465,4104108.0
2016-08-22,23.27,18.386,3443049.0
2016-08-23,23.45,18.528,3234265.0
2016-08-24,23.37,18.465,1909169.0
2016-08-25,23.4,18.489,1914150.0
2016-08-26,23.28,18.394,2648718.0
2016-08-29,23.18,18.315,2707163.0
2016-08-30,23.23,18.433,1546679.0
2016-08-31,23.08,18.314,3341511.0
2016-09-01,23.31,18.497,2431066.0
2016-09-02,23.41,18.576,2266818.0
2016-09-06,23.44,18.6,2229286.0
2016-09-07,23.41,18.576,2161284.0
2016-09-08,23.48,18.632,2595683.0
2016-09-09,23.16,18.378,5759640.0
2016-09-12,23.39,18.56,4388176.0
2016-09-13,22.61,17.941,5297043.0
2016-09-14,22.66,17.981,3160624.0
2016-09-15,23.01,18.259,2907592.0
2016-09-16,22.47,17.83,7961505.0
2016-09-19,22.75,18.052,3113997.0
2016-09-20,22.45,17.814,2642224.0
2016-09-21,23.63,18.751,8520690.0
2016-09-22,23.86,18.933,3792527.0
2016-09-23,23.79,18.878,3820414.0
2016-09-26,23.66,18.775,3238065.0
2016-09-27,24.04,19.076,3281033.0
2016-09-28,23.93,18.989,4957614.0
2016-09-29,23.71,18.814,2456690.0
2016-09-30,24.06,19.092,2680858.0
2016-10-03,24.07,19.1,3219147.0
2016-10-04,24.25,19.243,3949873.0
2016-10-05,24.84,19.711,4370690.0
2016-10-06,24.52,19.457,3199710.0
2016-10-07,24.81,19.687,6485961.0
2016-10-10,24.57,19.497,2816709.0
2016-10-11,23.94,18.997,2715867.0
2016-10-12,23.48,18.632,3143527.0
2016-10-13,23.21,18.417,2533095.0
2016-10-14,22.75,18.052,5591811.0
2016-10-17,22.43,17.799,4001486.0
2016-10-18,22.85,18.132,4969343.0
2016-10-19,22.95,18.211,2561571.0
2016-10-20,22.75,18.052,2896474.0
2016-10-21,23.13,18.354,4736424.0
2016-10-24,23.66,18.775,5380313.0
2016-10-25,23.72,18.822,7806795.0
2016-10-26,26.15,20.75,17773454.0
2016-10-27,26.19,20.782,9176738.0
2016-10-28,26.2,20.79,6218862.0
2016-10-31,26.34,20.901,7352329.0
2016-11-01,25.85,20.512,7901954.0
2016-11-02,25.15,19.957,6628496.0
2016-11-03,24.91,19.766,4714934.0
2016-11-04,24.9,19.759,5134473.0
2016-11-07,25.49,20.227,3929282.0
2016-11-08,25.49,20.227,3196751.0
2016-11-09,25.28,20.06,5942949.0
2016-11-10,25.19,19.989,6144760.0
2016-11-11,25.41,20.163,9045144.0
2016-11-14,25.96,20.6,5994229.0
2016-11-15,26.1,20.711,3761971.0
2016-11-16,26.24,20.822,3555073.0
2016-11-17,26.24,20.822,4379873.0
2016-11-18,26.35,20.909,3112544.0
2016-11-21,26.36,20.917,2862128.0
2016-11-22,26.34,20.901,2907469.0
2016-11-23,26.39,20.941,2391842.0
2016-11-25,26.51,21.036,1055458.0
2016-11-28,26.48,21.012,3613588.0
2016-11-29,26.78,21.33,4695685.0
2016-11-30,27.54,21.935,11126421.0
2016-12-01,26.98,21.489,5802058.0
2016-12-02,26.83,21.37,3788652.0
2016-12-05,26.93,21.449,5105740.0
2016-12-06,26.93,21.449,3413758.0
2016-12-07,27.75,22.102,4537028.0
2016-12-08,28.66,22.827,7608308.0
2016-12-09,28.46,22.668,3259438.0
2016-12-12,28.01,22.309,2927745.0
2016-12-13,28.61,22.787,4932460.0
2016-12-14,28.36,22.588,4419561.0
2016-12-15,28.57,22.755,3613653.0
2016-12-16,28.33,22.564,6020880.0
2016-12-19,28.54,22.731,2125881.0
2016-12-20,28.5,22.7,1415747.0
2016-12-21,28.46,22.668,1754710.0
2016-12-22,28.26,22.508,1729953.0
2016-12-23,28.46,22.668,1313164.0
2016-12-27,28.68,22.843,1318478.0
2016-12-28,28.43,22.644,1780926.0
2016-12-29,28.37,22.596,1590933.0
2016-12-30,28.26,22.508,1699834.0
2017-01-03,28.6,22.779,5170176.0
2017-01-04,28.9,23.018,2778174.0
2017-01-05,28.84,22.97,2136674.0
2017-01-06,28.86,22.986,1394700.0
2017-01-09,28.39,22.612,2217529.0
2017-01-10,28.4,22.62,2206908.0
2017-01-11,27.85,22.182,4789985.0
2017-01-12,27.8,22.142,2502701.0
2017-01-13,27.87,22.198,1503771.0
2017-01-17,27.41,21.831,2509953.0
2017-01-18,27.34,21.776,3229695.0
2017-01-19,27.42,21.839,2972253.0
2017-01-20,27.43,21.847,3054770.0
2017-01-23,27.5,21.903,3083305.0
2017-01-24,27.84,22.174,2293642.0
2017-01-25,28.14,22.413,3302600.0
2017-01-26,27.72,22.078,6915199.0
2017-01-27,26.67,21.242,18319826.0
2017-01-30,26.45,21.067,5402182.0
2017-01-31,26.78,21.33,6013409.0
2017-02-01,26.81,21.354,5880131.0
2017-02-02,27.24,21.696,6030109.0
2017-02-03,27.35,21.784,3521857.0
2017-02-06,27.28,21.728,3873689.0
2017-02-07,27.2,21.664,5245936.0
2017-02-08,27.24,21.696,3036701.0
2017-02-09,27.4,21.824,2945850.0
2017-02-10,27.64,22.015,2316361.0
2017-02-13,27.93,22.246,3700347.0
2017-02-14,27.88,22.206,3576483.0
2017-02-15,27.96,22.27,2805572.0
2017-02-16,28.09,22.373,3302246.0
2017-02-17,28.39,22.612,3280644.0
2017-02-21,28.69,22.851,2933172.0
2017-02-22,28.53,22.724,2817508.0
2017-02-23,28.43,22.644,2329519.0
2017-02-24,28.42,22.636,1800490.0
2017-02-27,28.33,22.644,1489743.0
2017-02-28,28.0,22.38,3944861.0
2017-03-01,28.25,22.58,2760374.0
2017-03-02,28.26,22.588,3701097.0
2017-03-03,28.29,22.612,2446367.0
2017-03-06,28.16,22.508,3428551.0
2017-03-07,28.15,22.5,2645045.0
2017-03-08,27.7,22.14,6221634.0
2017-03-09,27.81,22.228,2385415.0
2017-03-10,28.01,22.388,4549425.0
2017-03-13,27.97,22.356,3630495.0
2017-03-14,28.14,22.492,2708452.0
2017-03-15,28.3,22.62,2887013.0
2017-03-16,28.52,22.796,3494819.0
2017-03-17,28.68,22.924,4417913.0
2017-03-20,28.18,22.524,4389114.0
2017-03-21,27.81,22.228,7346387.0
2017-03-22,28.01,22.388,2778795.0
2017-03-23,27.84,22.252,2707165.0
2017-03-24,27.82,22.236,2656137.0
2017-03-27,27.75,22.18,2724254.0
2017-03-28,27.79,22.212,2277730.0
2017-03-29,27.65,22.1,3905131.0
2017-03-30,27.7,22.14,4283821.0
2017-03-31,27.83,22.244,5097704.0
2017-04-03,27.72,22.156,2512392.0
2017-04-04,27.96,22.348,4391861.0
2017-04-05,27.82,22.236,3312417.0
2017-04-06,27.81,22.228,2468696.0
2017-04-07,27.87,22.276,3500128.0
2017-04-10,27.88,22.284,2347878.0
2017-04-11,27.79,22.212,3215398.0
2017-04-12,27.63,22.084,2944460.0
2017-04-13,27.56,22.028,3459323.0
2017-04-17,27.71,22.148,1992450.0
2017-04-18,27.7,22.14,6493556.0
2017-04-19,27.73,22.164,9401137.0
2017-04-20,27.8,22.22,5844277.0
2017-04-21,27.78,22.204,3359866.0
2017-04-24,28.27,22.596,5327433.0
2017-04-25,27.78,22.204,13414021.0
2017-04-26,29.46,23.547,25291300.0
2017-04-27,29.99,23.971,11311946.0
2017-04-28,30.07,24.035,9751528.0
2017-05-01,30.6,24.458,7841381.0
2017-05-02,30.89,24.69,5693490.0
2017-05-03,30.3,24.218,6721395.0
2017-05-04,30.5,24.378,8795546.0
2017-05-05,30.55,24.418,5649835.0
2017-05-08,30.49,24.37,7182119.0
2017-05-09,30.68,24.522,5083483.0
2017-05-10,30.85,24.658,3838988.0
2017-05-11,30.56,24.426,6368044.0
2017-05-12,30.59,24.45,7053777.0
2017-05-15,30.61,24.466,7146459.0
2017-05-16,30.59,24.45,6337010.0
2017-05-17,29.76,23.787,5052911.0
2017-05-18,29.59,23.651,7002979.0
2017-05-19,29.53,23.603,3283470.0
2017-05-22,29.63,23.683,4883929.0
2017-05-23,29.45,23.539,4107580.0
2017-05-24,29.34,23.451,3357016.0
2017-05-25,29.44,23.531,8429452.0
2017-05-26,29.32,23.435,2902499.0
2017-05-30,29.3,23.499,3073174.0
2017-05-31,29.33,23.523,4493217.0
2017-06-01,30.08,24.125,5154611.0
2017-06-02,30.03,24.085,3342592.0
2017-06-05,30.16,24.189,6344358.0
2017-06-06,30.06,24.109,4673066.0
2017-06-07,29.19,23.411,6957516.0
2017-06-08,29.49,23.651,6477772.0
2017-06-09,28.61,22.946,5710305.0
2017-06-12,28.86,23.146,9244460.0
2017-06-13,29.2,23.419,4415874.0
2017-06-14,28.71,23.026,6204010.0
2017-06-15,28.86,23.146,4884100.0
2017-06-16,28.67,22.994,4715611.0
2017-06-19,29.19,23.411,2986554.0
2017-06-20,28.77,23.074,5152264.0
2017-06-21,28.86,23.146,5115505.0
2017-06-22,28.36,22.745,6640083.0
2017-06-23,28.29,22.689,16607286.0
2017-06-26,28.11,22.545,8257777.0
2017-06-27,27.94,22.408,17917862.0
2017-06-28,28.17,22.593,3982445.0
2017-06-29,27.82,22.312,5309217.0
2017-06-30,27.88,22.36,6117804.0
2017-07-03,27.74,22.248,1818494.0
2017-07-05,28.18,22.601,3974050.0
2017-07-06,27.79,22.288,4178713.0
2017-07-07,28.45,22.817,3385881.0
2017-07-10,29.2,23.419,10950835.0
2017-07-11,29.11,23.347,3337703.0
2017-07-12,29.17,23.395,4217530.0
2017-07-13,29.09,23.331,2767463.0
2017-07-14,29.01,23.267,2538421.0
2017-07-17,29.13,23.363,3704971.0
2017-07-18,28.86,23.146,2970936.0
2017-07-19,29.37,23.555,6224897.0
2017-07-20,29.22,23.435,3289653.0
2017-07-21,29.43,23.603,4093716.0
2017-07-24,29.46,23.627,4278963.0
2017-07-25,29.96,24.028,8094921.0
2017-07-26,28.06,22.505,13803200.0
2017-07-27,27.81,22.304,8122228.0
2017-07-28,27.77,22.272,4939302.0
2017-07-31,27.95,22.416,5388150.0
2017-08-01,28.27,22.673,4590164.0
2017-08-02,28.22,22.633,4711058.0
2017-08-03,28.34,22.729,4061051.0
2017-08-04,28.14,22.569,4398662.0
2017-08-07,28.29,22.689,3775553.0
2017-08-08,28.25,22.657,3201353.0
2017-08-09,28.33,22.721,4805476.0
2017-08-10,27.44,22.007,8134480.0
2017-08-11,27.41,21.983,5516082.0
2017-08-14,27.92,22.392,2825052.0
2017-08-15,27.53,22.08,5616414.0
2017-08-16,27.75,22.256,2424076.0
2017-08-17,27.16,21.783,3010088.0
2017-08-18,27.16,21.783,2741064.0
2017-08-21,27.14,21.767,2458953.0
2017-08-22,27.57,22.112,2080571.0
2017-08-23,27.33,21.919,1506283.0
2017-08-24,27.44,22.007,1839313.0
2017-08-25,27.54,22.088,1317231.0
2017-08-28,27.53,22.08,1076055.0
2017-08-29,27.43,21.999,1403218.0
2017-08-30,27.64,22.248,2508745.0
2017-08-31,27.73,22.32,2985060.0
2017-09-01,27.68,22.28,1497864.0
2017-09-05,27.17,21.87,3617067.0
2017-09-06,27.5,22.135,3302159.0
2017-09-07,27.02,21.749,3464849.0
2017-09-08,26.62,21.427,4253067.0
2017-09-11,26.98,21.717,4299732.0
2017-09-12,27.53,22.159,4866432.0
2017-09-13,27.6,22.216,2630066.0
2017-09-14,27.56,22.184,2879609.0
2017-09-15,27.8,22.377,7083126.0
2017-09-18,27.71,22.304,2824445.0
2017-09-19,27.62,22.232,2145908.0
2017-09-20,27.69,22.288,2163201.0
2017-09-21,27.71,22.304,3728575.0
2017-09-22,27.99,22.53,2302685.0
2017-09-25,27.86,22.425,3457306.0
2017-09-26,27.84,22.409,1978985.0
2017-09-27,28.11,22.626,2637597.0
2017-09-28,27.71,22.304,3032671.0
2017-09-29,27.83,22.401,2124385.0
2017-10-02,28.38,22.844,2943482.0
2017-10-03,28.54,22.972,3125324.0
2017-10-04,28.69,23.093,5707859.0
2017-10-05,28.45,22.9,4438004.0
2017-10-06,28.43,22.884,5942652.0
2017-10-09,27.32,21.99,8476937.0
2017-10-10,27.31,21.982,4842701.0
2017-10-11,26.86,21.62,10695274.0
2017-10-12,25.47,20.501,19813465.0
2017-10-13,25.82,20.783,7977791.0
2017-10-16,26.04,20.96,6023855.0
2017-10-17,26.11,21.016,4009121.0
2017-10-18,26.08,20.992,3580066.0
2017-10-19,25.82,20.783,3195967.0
2017-10-20,26.03,20.952,3498121.0
2017-10-23,25.76,20.735,4905321.0
2017-10-24,26.16,21.057,5730260.0
2017-10-25,24.565,19.773,13300472.0
2017-10-26,24.86,20.01,9890347.0
2017-10-27,25.2,20.284,7826062.0
2017-10-30,24.92,20.059,6388199.0
2017-10-31,24.83,19.986,6691534.0
2017-11-01,24.86,20.01,6596449.0
2017-11-02,24.4,19.64,5526082.0
2017-11-03,24.55,19.761,4558031.0
2017-11-06,24.74,19.914,4572247.0
2017-11-07,24.5,19.721,5095108.0
2017-11-08,24.79,19.954,5457897.0
2017-11-09,25.35,20.405,11099068.0
2017-11-10,25.0,20.123,7274371.0
2017-11-13,25.36,20.413,5125174.0
2017-11-14,26.43,21.274,12602788.0
2017-11-15,25.95,20.888,8714176.0
2017-11-16,26.19,21.081,5373036.0
2017-11-17,26.3,21.169,4504588.0
2017-11-20,26.97,21.709,6867804.0
2017-11-21,26.98,21.717,5024571.0
2017-11-22,27.01,21.741,4819518.0
2017-11-24,27.34,22.006,2489966.0
2017-11-27,27.38,22.039,6462882.0
2017-11-28,28.19,22.691,9063327.0
2017-11-29,29.61,23.834,28435361.0
2017-11-30,27.76,22.425,33462079.0
2017-12-01,28.38,22.926,12056027.0
2017-12-04,27.96,22.587,7974637.0
2017-12-05,27.61,22.304,7136914.0
2017-12-06,27.96,22.587,4221947.0
2017-12-07,28.42,22.958,4306834.0
2017-12-08,28.38,22.926,3210069.0
2017-12-11,28.39,22.934,3375825.0
2017-12-12,28.92,23.362,6974554.0
2017-12-13,29.11,23.516,4055232.0
2017-12-14,28.8,23.265,3180297.0
2017-12-15,28.4,22.942,8251941.0
2017-12-18,28.6,23.104,4946866.0
2017-12-19,28.44,22.974,4116357.0
2017-12-20,28.5,23.023,2300795.0
2017-12-21,28.68,23.168,2331703.0
2017-12-22,28.86,23.314,1899147.0
2017-12-26,28.86,23.314,2328028.0
2017-12-27,28.88,23.33,1314663.0
2017-12-28,28.87,23.322,1675989.0
2017-12-29,28.5,23.023,1761407.0
2018-01-02,28.7,23.184,1903354.0
2018-01-03,28.81,23.273,2052597.0
2018-01-04,28.79,23.257,3013726.0
2018-01-05,28.51,23.031,4685519.0
2018-01-08,28.78,23.249,4717268.0
2018-01-09,28.63,23.128,2696374.0
2018-01-10,28.4,22.942,3166944.0
2018-01-11,28.76,23.233,2622043.0
2018-01-12,28.89,23.338,3057661.0
2018-01-16,28.61,23.112,2850790.0
2018-01-17,28.67,23.16,3245667.0
2018-01-18,27.66,22.344,5712300.0
2018-01-19,27.85,22.498,3945372.0
2018-01-22,28.36,22.91,5711259.0
2018-01-23,28.13,22.724,4106388.0
2018-01-24,27.97,22.595,3736290.0
2018-01-25,27.67,22.352,2899740.0
2018-01-26,28.19,22.772,3008144.0
2018-01-29,28.48,23.007,4378041.0
2018-01-30,28.32,22.877,4793893.0
2018-01-31,26.15,21.124,16027164.0
2018-02-01,26.55,21.448,4946803.0
2018-02-02,26.26,21.213,5354339.0
2018-02-05,25.2,20.357,3786729.0
2018-02-06,25.54,20.632,4784062.0
2018-02-07,25.39,20.511,3158014.0
2018-02-08,24.66,19.921,4335800.0
2018-02-09,25.44,20.551,6295132.0
2018-02-12,25.8,20.842,3973418.0
2018-02-13,26.19,21.157,3571338.0
2018-02-14,26.17,21.141,6759896.0
2018-02-15,26.91,21.738,6806485.0
2018-02-16,26.35,21.286,5692867.0
2018-02-20,26.23,21.189,5252462.0
2018-02-21,25.89,20.914,4627163.0
2018-02-22,26.03,21.028,4485355.0
2018-02-23,26.12,21.1,4277718.0
2018-02-26,26.19,21.157,4028545.0
2018-02-27,26.1,21.084,3595057.0
2018-02-28,25.66,20.874,5679060.0
2018-03-01,25.17,20.475,4299230.0
2018-03-02,25.6,20.825,3572851.0
2018-03-05,25.84,21.02,6480238.0
2018-03-06,25.94,21.102,3265595.0
2018-03-07,25.87,21.045,3382356.0
2018-03-08,26.04,21.183,4030559.0
2018-03-09,26.43,21.5,2085452.0
2018-03-12,26.34,21.427,2886380.0
2018-03-13,26.41,21.484,3272949.0
2018-03-14,26.2,21.313,3522995.0
2018-03-15,26.23,21.338,3235861.0
2018-03-16,26.29,21.387,9454002.0
2018-03-19,25.26,20.549,8131118.0
2018-03-20,25.42,20.679,3092397.0
2018-03-21,25.3,20.581,4838637.0
2018-03-22,24.79,20.166,5100558.0
2018-03-23,24.12,19.621,4870682.0
2018-03-26,24.6,20.012,3811498.0
2018-03-27,24.25,19.727,3908697.0
2018-03-28,24.05,19.564,4782538.0
2018-03-29,24.33,19.792,4093692.0
2018-04-02,24.07,19.581,3822181.0
2018-04-03,24.1,19.605,4452027.0
2018-04-04,24.15,19.646,5330619.0
2018-04-05,24.35,19.808,3092595.0
2018-04-06,24.09,19.597,3949177.0
2018-04-09,24.1,19.605,3308842.0
2018-04-10,24.66,20.061,3137450.0
2018-04-11,24.69,20.085,2100856.0
2018-04-12,24.85,20.215,2733000.0
2018-04-13,24.85,20.215,3950347.0
2018-04-16,24.99,20.329,4306310.0
2018-04-17,25.41,20.671,4495329.0
2018-04-18,24.38,19.833,10875767.0
2018-04-19,24.44,19.882,4514774.0
2018-04-20,24.35,19.808,3424668.0
2018-04-23,24.33,19.792,3644977.0
2018-04-24,24.29,19.76,3562213.0
2018-04-25,24.29,19.76,2788603.0
2018-04-26,24.48,19.914,2891575.0
2018-04-27,24.62,20.028,4936763.0
2018-04-30,24.59,20.004,5907741.0
2018-05-01,24.74,20.126,6080488.0
2018-05-02,24.92,20.272,13921314.0
2018-05-03,25.16,20.467,7724842.0
2018-05-04,25.66,20.874,7564600.0
2018-05-07,25.93,21.094,6567464.0
2018-05-08,25.93,21.094,6089513.0
2018-05-09,26.17,21.289,3707981.0
2018-05-10,26.34,21.427,6905521.0
2018-05-11,26.52,21.574,5431359.0
2018-05-14,26.75,21.761,8595311.0
2018-05-15,26.83,21.826,8370312.0
2018-05-16,26.86,21.85,7105613.0
2018-05-17,26.72,21.736,6381831.0
2018-05-18,26.66,21.688,3647397.0
2018-05-21,26.97,21.94,4103409.0
2018-05-22,27.2,22.127,11548206.0
2018-05-23,27.21,22.135,5207689.0
2018-05-24,27.01,21.972,5169075.0
2018-05-25,27.23,22.151,4360133.0
2018-05-29,27.12,22.062,7757225.0
